"","id","label","measure","CM"
"3886",298,"N Majaj",8.72500444374739e-17,"eigen"
"3887",299,"J Movshon",1.16038585875725e-16,"eigen"
"3888",300,"D Tadin",0,"eigen"
"3889",301,"B Hubert-Wallander",3.23837183894124e-18,"eigen"
"3890",302,"M Spering",6.47362128299593e-18,"eigen"
"3891",303,"K Gegenfurtner",3.80318814990904e-16,"eigen"
"3892",304,"C Royden",5.7962153093442e-17,"eigen"
"3893",305,"P MacNeilage",7.79766675449631e-19,"eigen"
"3894",306,"H Buelthoff",5.18853527118464e-17,"eigen"
"3895",307,"L Appelbaum",6.83243177111781e-17,"eigen"
"3896",308,"M Pettet",5.85657487289497e-17,"eigen"
"3897",309,"A Wade",7.2078985126638e-17,"eigen"
"3898",310,"A Norcia",1.69829582083922e-16,"eigen"
"3899",311,"R Tootell",1.78215975826319e-16,"eigen"
"3900",312,"K Devaney",7.60462857080369e-17,"eigen"
"3901",313,"L Ungerleider",7.46732476479149e-17,"eigen"
"3902",314,"J Singer",4.15890911479758e-17,"eigen"
"3903",315,"D Sheinberg",1.07025189570354e-16,"eigen"
"3904",316,"C Hung",2.80479041104283e-05,"eigen"
"3905",317,"E Miller",2.80479041104243e-05,"eigen"
"3906",318,"R Rajimehr",7.47703359541575e-17,"eigen"
"3907",319,"W Vanduffel",7.72569126181044e-17,"eigen"
"3908",320,"S Scholte",5.7962153093442e-17,"eigen"
"3909",321,"B Anderson",0,"eigen"
"3910",322,"J Cass",2.55454567402228e-16,"eigen"
"3911",323,"M Maertens",5.68900367163834e-17,"eigen"
"3912",324,"R Shapley",6.07113026094516e-17,"eigen"
"3913",325,"J Fulvio",0.000163442648787193,"eigen"
"3914",326,"M Singh",0.000186166988328339,"eigen"
"3915",327,"L Maloney",0.000989378703295277,"eigen"
"3916",328,"S McMains",4.67173897132209e-17,"eigen"
"3917",329,"S Kastner",1.01850968106479e-16,"eigen"
"3918",330,"K May",1.6046599150765e-17,"eigen"
"3919",331,"R Hess",1.93728214539833e-16,"eigen"
"3920",332,"D Baldauf",6.17927678119806e-17,"eigen"
"3921",333,"H Deubel",6.27221323301928e-17,"eigen"
"3922",334,"J Franchak",4.94899820360722e-17,"eigen"
"3923",335,"K Adolph",7.60993189739712e-17,"eigen"
"3924",336,"R Wilkie",9.04109314009326e-17,"eigen"
"3925",337,"J Wann",9.80365864319187e-17,"eigen"
"3926",338,"M McBeath",8.34942570813602e-17,"eigen"
"3927",339,"T Sugar",9.79269871840459e-17,"eigen"
"3928",340,"W Wang",9.58363329001555e-17,"eigen"
"3929",341,"M Hayhoe",2.3988751367224e-16,"eigen"
"3930",342,"B Gillam",3.35296255743694e-17,"eigen"
"3931",343,"B Stankiewicz",2.84136768614625e-17,"eigen"
"3932",344,"M Ramon",0.139035555956599,"eigen"
"3933",345,"C Schiltz",0.490892804313124,"eigen"
"3934",346,"C Jacques",0.207287109919369,"eigen"
"3935",347,"S Afraz",0,"eigen"
"3936",348,"S Dakin",2.69851194161528e-17,"eigen"
"3937",349,"M Meng",6.47678655844564e-17,"eigen"
"3938",350,"T Cherian",6.17827143389705e-17,"eigen"
"3939",351,"S Oh",1.04409915102629e-16,"eigen"
"3940",352,"M Shiffrar",1.12700790611991e-16,"eigen"
"3941",353,"Y Xu",2.66760079133862e-17,"eigen"
"3942",354,"M Chun",3.93745287871033e-16,"eigen"
"3943",355,"G Alvarez",4.53551529289127e-08,"eigen"
"3944",356,"P Chen",5.7962153093442e-17,"eigen"
"3945",357,"E Palmer",0,"eigen"
"3946",358,"M Wert",2.06338083053182e-17,"eigen"
"3947",359,"T Horowitz",4.36662934418593e-17,"eigen"
"3948",360,"J Wolfe",1.50008561216398e-16,"eigen"
"3949",361,"L Itti",1.91579605881333e-15,"eigen"
"3950",362,"M Yoshida",8.22710807514593e-16,"eigen"
"3951",363,"D Berg",1.3847034013802e-15,"eigen"
"3952",364,"T Ikeda",8.11123331352416e-16,"eigen"
"3953",365,"K Takaura",7.76360902865884e-16,"eigen"
"3954",366,"T Isa",8.362295297038e-16,"eigen"
"3955",367,"C Rasche",6.58587207233207e-18,"eigen"
"3956",368,"H Wang",1.05249902812941e-16,"eigen"
"3957",369,"J Crawford",3.05130268252188e-16,"eigen"
"3958",370,"S Stevenson",1.48966913213933e-16,"eigen"
"3959",371,"G Kumar",8.97456495727069e-17,"eigen"
"3960",372,"A Roorda",8.65367006721647e-17,"eigen"
"3961",373,"S Stigchel",9.37260125828868e-17,"eigen"
"3962",374,"E Roy",1.21981122877413e-16,"eigen"
"3963",375,"I Oruc",6.78911320392481e-17,"eigen"
"3964",376,"C Ludwig",4.10404422038144e-17,"eigen"
"3965",377,"I Gilchrist",1.43607444973521e-16,"eigen"
"3966",378,"C Fox",1.62334752687147e-17,"eigen"
"3967",379,"J Park",1.83887850753857e-16,"eigen"
"3968",380,"D Kerzel",5.41338466603825e-17,"eigen"
"3969",381,"G Diaz",9.58677117349313e-17,"eigen"
"3970",382,"F Phillips",9.38497006489493e-17,"eigen"
"3971",383,"B Fajen",8.2459890358597e-17,"eigen"
"3972",384,"V Interrante",5.7962153093442e-17,"eigen"
"3973",385,"M Lappe",1.77920103964436e-16,"eigen"
"3974",386,"M Jenkin",1.15856652106847e-16,"eigen"
"3975",387,"L Harris",1.21080422632165e-16,"eigen"
"3976",388,"M Rizzo",4.6330151764506e-17,"eigen"
"3977",389,"D Field",9.65965552389684e-17,"eigen"
"3978",390,"J Wood",8.21058302334237e-17,"eigen"
"3979",391,"A Chaparro",6.7215782097354e-17,"eigen"
"3980",392,"H Bruggeman",1.73372498213748e-17,"eigen"
"3981",393,"C Ellard",5.7962153093442e-17,"eigen"
"3982",394,"N Bruno",5.7962153093442e-17,"eigen"
"3983",395,"G Binsted",9.26190188222537e-17,"eigen"
"3984",396,"M Heath",9.63022335619528e-17,"eigen"
"3985",397,"V Franz",1.61490408442684e-16,"eigen"
"3986",398,"C Hesse",1.50731994564223e-16,"eigen"
"3987",399,"J Anderson",3.84113581801922e-17,"eigen"
"3988",400,"G Bingham",1.4442035351834e-16,"eigen"
"3989",401,"D Grave",1.62567464956037e-16,"eigen"
"3990",402,"E Brenner",1.50994652094648e-16,"eigen"
"3991",403,"J Smeets",1.58010757623836e-16,"eigen"
"3992",404,"L Tremblay",9.29689061607961e-17,"eigen"
"3993",405,"S Watt",8.32105096019151e-17,"eigen"
"3994",406,"B Keefe",7.79495463209205e-17,"eigen"
"3995",407,"P Hibbard",1.93439529736052e-16,"eigen"
"3996",408,"A Khan",1.551896601346e-17,"eigen"
"3997",409,"G Blohm",1.10397887031122e-16,"eigen"
"3998",410,"L Thaler",1.9341384111798e-18,"eigen"
"3999",411,"J Todd",3.51972088382142e-16,"eigen"
"4000",412,"S Wu",0.000137558818064132,"eigen"
"4001",413,"B Wu",6.06817337851878e-17,"eigen"
"4002",414,"R Klatzky",6.12897208396142e-17,"eigen"
"4003",415,"U Wolfe",0.000159772937216972,"eigen"
"4004",416,"B McCann",7.34575824988702e-17,"eigen"
"4005",417,"J Trommershäuser",5.44715866798922e-17,"eigen"
"4006",418,"T Hudson",0.000159772937216985,"eigen"
"4007",419,"X Li",0,"eigen"
"4008",420,"Z Lu",0,"eigen"
"4009",421,"B Tjan",1.73474433700517e-16,"eigen"
"4010",422,"W Chu",0,"eigen"
"4011",423,"D Beck",1.54517689390441e-10,"eigen"
"4012",424,"J Yang",5.7962153093442e-17,"eigen"
"4013",425,"X Zhang",1.01221213227899e-16,"eigen"
"4014",426,"D Hood",9.70104634278759e-17,"eigen"
"4015",427,"J Hirsch",9.88304299650166e-17,"eigen"
"4016",428,"S Ling",1.24326014316922e-16,"eigen"
"4017",429,"T Liu",5.76394498317011e-17,"eigen"
"4018",430,"J Serences",1.0470823061052e-16,"eigen"
"4019",431,"V Ciaramitaro",4.07813823062461e-17,"eigen"
"4020",432,"M Goldberg",5.7962153093442e-17,"eigen"
"4021",433,"A Landau",9.6093073660934e-17,"eigen"
"4022",434,"M Esterman",9.93122833947375e-17,"eigen"
"4023",435,"W Prinzmetal",7.10514806156073e-17,"eigen"
"4024",436,"L Shalev",1.04097747332266e-16,"eigen"
"4025",437,"C Mevorach",1.08082811386468e-16,"eigen"
"4026",438,"H Allen",2.17641095419347e-16,"eigen"
"4027",439,"G Humphreys",2.21033447151391e-16,"eigen"
"4028",440,"F Chua",5.7962153093442e-17,"eigen"
"4029",441,"M Pitts",5.7962153093442e-17,"eigen"
"4030",442,"S Boehnke",9.90729211866165e-16,"eigen"
"4031",443,"D Munoz",1.29007234605575e-15,"eigen"
"4032",444,"S Grossberg",5.7962153093442e-17,"eigen"
"4033",445,"C Dickinson",5.27644333481847e-17,"eigen"
"4034",446,"H Intraub",1.18730490497461e-16,"eigen"
"4035",447,"K Michod",5.07758775760651e-17,"eigen"
"4036",448,"M Castelhano",5.7962153093442e-17,"eigen"
"4037",449,"A Torralba",5.55338148317147e-17,"eigen"
"4038",450,"W Freeman",6.26966794868097e-17,"eigen"
"4039",451,"J Fiser",2.07385678848014e-16,"eigen"
"4040",452,"M Smagt",5.71852009866602e-17,"eigen"
"4041",453,"T Nijboer",6.41357094944963e-17,"eigen"
"4042",454,"H Ogmen",5.65818672599448e-17,"eigen"
"4043",455,"S Markovic",5.20116131342805e-17,"eigen"
"4044",456,"A Radonjic",1.16925013403795e-16,"eigen"
"4045",457,"X Yue",1.73759877072244e-16,"eigen"
"4046",458,"E Vessel",7.40373362654865e-17,"eigen"
"4047",459,"W Li",6.24457928110611e-17,"eigen"
"4048",460,"L Matin",6.33813517500647e-17,"eigen"
"4049",461,"T Troscianko",1.40665630834429e-16,"eigen"
"4050",462,"G Loffler",9.37692693781718e-17,"eigen"
"4051",463,"G Gordon",1.80723526982081e-16,"eigen"
"4052",464,"B Pinna",5.7962153093442e-17,"eigen"
"4053",465,"N Roach",1.10422947152592e-16,"eigen"
"4054",466,"B Webb",1.67339583025168e-16,"eigen"
"4055",467,"P McGraw",1.66243727772814e-16,"eigen"
"4056",468,"C Tyler",2.18677359627361e-09,"eigen"
"4057",469,"C Chen",1.54241212510035e-08,"eigen"
"4058",470,"T Sawada",5.00210325713173e-17,"eigen"
"4059",471,"Z Pizlo",1.06504764636998e-16,"eigen"
"4060",472,"J Peirce",8.50886402941845e-17,"eigen"
"4061",473,"F Wilkinson",8.48787567565391e-17,"eigen"
"4062",474,"H Wilson",8.49853398599045e-17,"eigen"
"4063",475,"H Orbach",5.5548156497893e-17,"eigen"
"4064",476,"J Bittner",9.57940498868721e-17,"eigen"
"4065",477,"B Sullivan",1.9216161371007e-16,"eigen"
"4066",478,"R Heide",1.03009534530505e-16,"eigen"
"4067",479,"R Gilmore",1.70660000836881e-16,"eigen"
"4068",480,"E Brannon",5.7962153093442e-17,"eigen"
"4069",481,"M Gori",1.20987739533533e-16,"eigen"
"4070",482,"M Viva",1.19489369715443e-16,"eigen"
"4071",483,"G Sandini",1.19664273679186e-16,"eigen"
"4072",484,"D Burr",1.11491383410661e-16,"eigen"
"4073",485,"J Lee",2.8556593567832e-17,"eigen"
"4074",486,"L Jakobson",1.4695305286274e-17,"eigen"
"4075",487,"L Feigenson",5.51404951690249e-17,"eigen"
"4076",488,"J Halberda",4.73522500543479e-17,"eigen"
"4077",489,"D Ellemberg",5.81380187211435e-17,"eigen"
"4078",490,"P Tseng",4.33564733068137e-16,"eigen"
"4079",491,"I Cameron",4.34530356081651e-16,"eigen"
"4080",492,"J Fischer",0,"eigen"
"4081",493,"G Iaria",5.7962153093442e-17,"eigen"
"4082",494,"S Nakadomari",2.4043581920674e-16,"eigen"
"4083",495,"S Dumoulin",1.18388556752582e-16,"eigen"
"4084",496,"S Cheung",1.25567864440849e-16,"eigen"
"4085",497,"B Wandell",1.14872319423895e-16,"eigen"
"4086",498,"J Pinto",9.80344240449116e-17,"eigen"
"4087",499,"D Jones",9.78488915749722e-17,"eigen"
"4088",500,"K Murphy",9.71370613866739e-17,"eigen"
"4089",501,"A James",5.95425340124376e-17,"eigen"
"4090",502,"S Vanni",6.17264744929239e-17,"eigen"
"4091",503,"J Ales",8.20859634259001e-17,"eigen"
"4092",504,"T Carney",7.54862517559863e-17,"eigen"
"4093",505,"S Allred",2.65853445424531e-05,"eigen"
"4094",506,"D Brainard",0.000191212559690182,"eigen"
"4095",507,"H Boyaci",5.59394609472451e-06,"eigen"
"4096",508,"F Fang",6.0804541089667e-06,"eigen"
"4097",509,"S Murray",5.69052150089932e-06,"eigen"
"4098",510,"D Kersten",2.8462949131837e-05,"eigen"
"4099",511,"K Hamburger",9.70841093049979e-17,"eigen"
"4100",512,"A Shapiro",3.99979127920479e-17,"eigen"
"4101",513,"A Robinson",5.7962153093442e-17,"eigen"
"4102",514,"K Uchikawa",1.88524555582804e-17,"eigen"
"4103",515,"E Anderson",3.44380590743392e-17,"eigen"
"4104",516,"G Rees",1.52503883597416e-16,"eigen"
"4105",517,"M Misaki",7.85685169950169e-17,"eigen"
"4106",518,"S Miyauchi",7.71358008105427e-17,"eigen"
"4107",519,"M Pereverzeva",7.91184820581368e-07,"eigen"
"4108",520,"R Marino",9.05754386676865e-16,"eigen"
"4109",521,"P Lovell",1.19622555853489e-16,"eigen"
"4110",522,"D Tolhurst",1.16104656888682e-16,"eigen"
"4111",523,"M To",1.17717012300338e-16,"eigen"
"4112",524,"J Brooks",2.08406145243585e-16,"eigen"
"4113",525,"R Tyrrell",1.65314015013853e-16,"eigen"
"4114",526,"B Stephens",4.60622917552184e-17,"eigen"
"4115",527,"A Martin",6.54401408756793e-17,"eigen"
"4116",528,"A Haun",9.83786304071605e-17,"eigen"
"4117",529,"E Essock",9.57493168837128e-17,"eigen"
"4118",530,"P Huang",1.70732575929849e-17,"eigen"
"4119",531,"P Bennett",7.78292148892913e-16,"eigen"
"4120",532,"A Sekuler",7.83361669713866e-16,"eigen"
"4121",533,"M Kramer",6.27233810154702e-17,"eigen"
"4122",534,"L Olzak",5.84519843395115e-17,"eigen"
"4123",535,"I Kurki",5.7962153093442e-17,"eigen"
"4124",536,"J Gold",5.7962153093442e-17,"eigen"
"4125",537,"V Manahilov",9.83000713512355e-17,"eigen"
"4126",538,"J Calvert",1.19700637346894e-16,"eigen"
"4127",539,"W Simpson",1.22002848807518e-16,"eigen"
"4128",540,"T Meese",5.53829399205054e-17,"eigen"
"4129",541,"K Mullen",4.92235363326047e-17,"eigen"
"4130",542,"T Saarela",0,"eigen"
"4131",543,"J Barraza",1.06537700924153e-16,"eigen"
"4132",544,"E Colombo",4.95177769899949e-17,"eigen"
"4133",545,"M Katkov",7.35233420191651e-17,"eigen"
"4134",546,"M Tsodyks",7.76659968068663e-17,"eigen"
"4135",547,"S Joo",5.31760912032196e-17,"eigen"
"4136",548,"S Chong",1.20725601991847e-16,"eigen"
"4137",549,"T Czuba",4.39644628080766e-17,"eigen"
"4138",550,"S Wolfson",6.2113692689189e-17,"eigen"
"4139",551,"N Graham",5.94401528840808e-17,"eigen"
"4140",552,"F Durgin",3.33195952090815e-17,"eigen"
"4141",553,"K McDermott",8.1392255437667e-17,"eigen"
"4142",554,"M Webster",1.61775485501639e-16,"eigen"
"4143",555,"P Smith",8.92610638438178e-17,"eigen"
"4144",556,"L McLin",9.11918725556663e-17,"eigen"
"4145",557,"E Vul",1.91012602923211e-16,"eigen"
"4146",558,"E Gheorghiu",5.9164622426658e-17,"eigen"
"4147",559,"F Kingdom",6.09465270583165e-17,"eigen"
"4148",560,"I Legault",9.93756027195155e-17,"eigen"
"4149",561,"J Grossmann",5.46184532534941e-17,"eigen"
"4150",562,"A Dobbins",8.57700467047476e-17,"eigen"
"4151",563,"D Wu",1.76621951563597e-17,"eigen"
"4152",564,"J Haynes",5.01690094371148e-18,"eigen"
"4153",565,"R Eskew",5.7962153093442e-17,"eigen"
"4154",566,"T Imura",1.41659834458007e-17,"eigen"
"4155",567,"M Tomonaga",0,"eigen"
"4156",568,"M Braunstein",5.58275632619438e-19,"eigen"
"4157",569,"J Stefanucci",5.7962153093442e-17,"eigen"
"4158",570,"A Doorn",1.35034602476167e-16,"eigen"
"4159",571,"J Koenderink",1.33438914848529e-16,"eigen"
"4160",572,"A Kappers",7.72064564555853e-17,"eigen"
"4161",573,"K Kelly",9.79082716828272e-17,"eigen"
"4162",574,"T Martin",1.03793026503816e-16,"eigen"
"4163",575,"K Huxlin",1.04413506311023e-16,"eigen"
"4164",576,"J Witt",1.24673459049597e-16,"eigen"
"4165",577,"S Linkenauger",1.25144670508727e-16,"eigen"
"4166",578,"J Bakdash",1.24010979636563e-16,"eigen"
"4167",579,"D Proffitt",1.78863416789317e-16,"eigen"
"4168",580,"T Vilis",9.04538973178557e-17,"eigen"
"4169",581,"J Culham",1.47293185632858e-16,"eigen"
"4170",582,"D Crawford",8.9922211274668e-17,"eigen"
"4171",583,"D Henriques",9.29659929999609e-18,"eigen"
"4172",584,"X Yan",1.15115913360991e-16,"eigen"
"4173",585,"P Fattori",9.16927552983996e-17,"eigen"
"4174",586,"R Breveglieri",9.50319717829423e-17,"eigen"
"4175",587,"C Galletti",9.87935352265312e-17,"eigen"
"4176",588,"J Song",1.19966973801121e-16,"eigen"
"4177",589,"R McPeek",3.22348808016992e-17,"eigen"
"4178",590,"J Mattingley",3.14280901214777e-17,"eigen"
"4179",591,"J Corbett",6.60307117948167e-17,"eigen"
"4180",592,"J Danckert",9.56194670971312e-17,"eigen"
"4181",593,"R Dyde",8.09700528480885e-17,"eigen"
"4182",594,"J Nelson",2.13852618551186e-16,"eigen"
"4183",595,"M Sereno",7.08831210160804e-17,"eigen"
"4184",596,"P Grove",1.43583785512181e-16,"eigen"
"4185",597,"K Sakurai",4.04002430072278e-17,"eigen"
"4186",598,"L Iordanescu",9.51574352850689e-17,"eigen"
"4187",599,"M Grabowecky",9.73910757258691e-17,"eigen"
"4188",600,"S Suzuki",9.80421003019761e-17,"eigen"
"4189",601,"L Shams",6.93801583033671e-17,"eigen"
"4190",602,"M Kubovy",5.7962153093442e-17,"eigen"
"4191",603,"E Graf",5.47601344043123e-17,"eigen"
"4192",604,"W Adams",5.31448067745574e-17,"eigen"
"4193",605,"R Heydt",5.35167590097918e-17,"eigen"
"4194",606,"L Likova",3.04039323264456e-10,"eigen"
"4195",607,"R Rosenholtz",5.7962153093442e-17,"eigen"
"4196",608,"Y Ostrovsky",6.22599721028444e-17,"eigen"
"4197",609,"J DeSouza",3.9674287059315e-17,"eigen"
"4198",610,"M Paré",5.7962153093442e-17,"eigen"
"4199",611,"P Tse",1.83322839730297e-16,"eigen"
"4200",612,"F Baumgartner",7.14599853695983e-17,"eigen"
"4201",613,"M Greenlee",6.39455052813095e-17,"eigen"
"4202",614,"F Hamker",7.67814286354964e-17,"eigen"
"4203",615,"M Zirnsak",7.64133007458515e-17,"eigen"
"4204",616,"J Mulligan",3.45954790313145e-17,"eigen"
"4205",617,"B White",8.96098156541717e-16,"eigen"
"4206",618,"J George",5.7962153093442e-17,"eigen"
"4207",619,"S Harrison",4.10963808233677e-17,"eigen"
"4208",620,"Y Kamitani",1.92550335781696e-16,"eigen"
"4209",621,"W Geisler",5.43172741787947e-17,"eigen"
"4210",622,"Z Zhou",6.86498682806052e-08,"eigen"
"4211",623,"M Bernard",6.86498682813424e-08,"eigen"
"4212",624,"A Bonds",6.8649868278286e-08,"eigen"
"4213",625,"V Casagrande",6.86498682769572e-08,"eigen"
"4214",626,"S Yen",6.13991006809654e-17,"eigen"
"4215",627,"J Baker",6.36955617074768e-17,"eigen"
"4216",628,"A Yazdanbakhsh",4.29088045435637e-17,"eigen"
"4217",629,"M Livingstone",1.88526955943673e-16,"eigen"
"4218",630,"S Teng",0,"eigen"
"4219",631,"J Cant",0.102689649680297,"eigen"
"4220",632,"S Arnott",0.102689649680297,"eigen"
"4221",633,"M Goodale",0.635895879566277,"eigen"
"4222",634,"J Freeman",2.09717618926437e-16,"eigen"
"4223",635,"D Pelli",1.4417842844566e-16,"eigen"
"4224",636,"S Gorlin",1.05460194182997e-16,"eigen"
"4225",637,"J Sharma",9.86541244062843e-17,"eigen"
"4226",638,"M Sur",1.10644173855794e-16,"eigen"
"4227",639,"Z Liu",0,"eigen"
"4228",640,"G Wallis",5.7962153093442e-17,"eigen"
"4229",641,"A Ahumada",6.23502967233222e-17,"eigen"
"4230",642,"L Scharff",5.78812111625772e-17,"eigen"
"4231",643,"A Holcombe",0,"eigen"
"4232",644,"P Bex",1.53962496713392e-16,"eigen"
"4233",645,"A Nandy",0,"eigen"
"4234",646,"K Tillman",9.53361560702101e-17,"eigen"
"4235",647,"T Berger",9.2891619467438e-17,"eigen"
"4236",648,"D Liston",6.81363054860403e-17,"eigen"
"4237",649,"R Krauzlis",1.26358804390907e-16,"eigen"
"4238",650,"T Pasternak",5.7962153093442e-17,"eigen"
"4239",651,"F Qiu",5.92692944846976e-17,"eigen"
"4240",652,"L Thomas",0,"eigen"
"4241",653,"A Lleras",5.37922674660517e-16,"eigen"
"4242",654,"S Most",1.23559093145481e-16,"eigen"
"4243",655,"E Kowler",4.95688862306044e-18,"eigen"
"4244",656,"B Schnitzer",0,"eigen"
"4245",657,"M Berryhill",8.12741319899518e-17,"eigen"
"4246",658,"I Olson",1.7884008883595e-16,"eigen"
"4247",659,"H Zhang",6.49414810382167e-17,"eigen"
"4248",660,"X Fu",5.79160773217417e-17,"eigen"
"4249",661,"E Awh",1.48850118944238e-16,"eigen"
"4250",662,"B Barton",9.0431079005151e-17,"eigen"
"4251",663,"E Vogel",2.25699694899256e-16,"eigen"
"4252",664,"I Rasmussen",4.39532380676189e-17,"eigen"
"4253",665,"P Thompson",1.01950243691409e-16,"eigen"
"4254",666,"S Engel",5.26505298964585e-17,"eigen"
"4255",667,"C Tallon-Baudry",5.7962153093442e-17,"eigen"
"4256",668,"M Kwon",1.2287142719841e-06,"eigen"
"4257",669,"G Legge",1.27914304101582e-06,"eigen"
"4258",670,"S He",1.47781327733021e-06,"eigen"
"4259",671,"C Or",5.93461912671431e-17,"eigen"
"4260",672,"J Elder",5.78434646439389e-17,"eigen"
"4261",673,"C Chubb",2.27243395412055e-05,"eigen"
"4262",674,"M Landy",0.000140718309246045,"eigen"
"4263",675,"S Chung",5.7962153093442e-17,"eigen"
"4264",676,"L Hsu",2.40292200025931e-09,"eigen"
"4265",677,"P Kang",3.09776183274532e-17,"eigen"
"4266",678,"S Hong",0,"eigen"
"4267",679,"A Pastukhov",6.73150460694674e-17,"eigen"
"4268",680,"J Braun",6.21948464142766e-17,"eigen"
"4269",681,"N Rubin",5.7962153093442e-17,"eigen"
"4270",682,"B Gelder",3.42724326765151e-17,"eigen"
"4271",683,"A Sahraie",1.16899594718517e-16,"eigen"
"4272",684,"O Carter",0,"eigen"
"4273",685,"A Bruno",3.89335692110681e-17,"eigen"
"4274",686,"J Lopez-Moliner",5.9391673861946e-17,"eigen"
"4275",687,"D Linares",6.17792043506006e-17,"eigen"
"4276",688,"B Spehar",5.97172804300021e-17,"eigen"
"4277",689,"P Mamassian",1.94265262712424e-16,"eigen"
"4278",690,"A Gorea",5.94120094282893e-17,"eigen"
"4279",691,"M Terao",5.71025921473618e-17,"eigen"
"4280",692,"J Watanabe",5.64875839303538e-17,"eigen"
"4281",693,"A Yagi",5.96987271778615e-17,"eigen"
"4282",694,"S Nishida",2.95388209416171e-16,"eigen"
"4283",695,"K Langley",3.62744476894731e-17,"eigen"
"4284",696,"J Fahrenfort",8.3104766142323e-17,"eigen"
"4285",697,"H Scholte",8.22305006421044e-17,"eigen"
"4286",698,"V Lamme",1.44538921252614e-16,"eigen"
"4287",699,"A Clarke",5.73997573058674e-17,"eigen"
"4288",700,"S Rainville",4.98372550131925e-17,"eigen"
"4289",701,"A Kohn",8.2529719703892e-17,"eigen"
"4290",702,"L Kiorpes",7.33099286772541e-17,"eigen"
"4291",703,"T Ledgeway",8.89649555636137e-17,"eigen"
"4292",704,"A Huk",1.07946231289087e-16,"eigen"
"4293",705,"K Amano",1.28127189429212e-17,"eigen"
"4294",706,"D Badcock",1.53048919982714e-16,"eigen"
"4295",707,"Y Chai",5.89056046864801e-17,"eigen"
"4296",708,"B Farell",6.48022387916509e-17,"eigen"
"4297",709,"A Meso",5.11412420384652e-17,"eigen"
"4298",710,"J Zanker",1.21280098147694e-16,"eigen"
"4299",711,"S Durant",5.29458582060492e-17,"eigen"
"4300",712,"A Montagnini",1.29552326648236e-16,"eigen"
"4301",713,"L Perrinet",1.28645074307581e-16,"eigen"
"4302",714,"G Masson",1.24224408808263e-16,"eigen"
"4303",715,"G Stoner",4.72900672311235e-17,"eigen"
"4304",716,"K Dobkins",9.62188401919651e-17,"eigen"
"4305",717,"J Bower",2.28246791092923e-17,"eigen"
"4306",718,"S Lin",1.42932441421234e-08,"eigen"
"4307",719,"C Wu",5.1348566799241e-09,"eigen"
"4308",720,"B Mohler",7.60516660507945e-17,"eigen"
"4309",721,"M Nardini",5.40023656331552e-17,"eigen"
"4310",722,"P Bulakowski",3.97871567823671e-18,"eigen"
"4311",723,"J Foley",5.7962153093442e-17,"eigen"
"4312",724,"A Seiffert",1.73130187471016e-16,"eigen"
"4313",725,"G Buckingham",5.7962153093442e-17,"eigen"
"4314",726,"L Brown",5.7962153093442e-17,"eigen"
"4315",727,"J Philbeck",5.7962153093442e-17,"eigen"
"4316",728,"J Zadra",3.34085728286836e-17,"eigen"
"4317",729,"S Gaal",3.73875664341207e-17,"eigen"
"4318",730,"T Schmidt",5.7962153093442e-17,"eigen"
"4319",731,"K Valyear",3.9431681304004e-17,"eigen"
"4320",732,"B Mahon",1.29746043605914e-16,"eigen"
"4321",733,"A Caramazza",9.70179518352141e-17,"eigen"
"4322",734,"C Ruff",9.06233759465746e-17,"eigen"
"4323",735,"J Driver",5.74952957736229e-17,"eigen"
"4324",736,"V Walsh",1.43216370167802e-16,"eigen"
"4325",737,"E Ester",3.36507723406372e-17,"eigen"
"4326",738,"P Roelfsema",5.7962153093442e-17,"eigen"
"4327",739,"F Poirier",0.070950940928779,"eigen"
"4328",740,"M Arguin",0.145059556084022,"eigen"
"4329",741,"A Puri",0,"eigen"
"4330",742,"G West",0,"eigen"
"4331",743,"J Mounts",5.37827035957794e-17,"eigen"
"4332",744,"M Scolari",7.14477452338805e-17,"eigen"
"4333",745,"R Marois",1.27668690647106e-16,"eigen"
"4334",746,"E Hein",4.71114515008672e-17,"eigen"
"4335",747,"C Moore",9.01843684219374e-17,"eigen"
"4336",748,"I Motoyoshi",1.01564468215443e-16,"eigen"
"4337",749,"M Bloj",6.13185471129699e-17,"eigen"
"4338",750,"G Finlayson",6.01643467970141e-17,"eigen"
"4339",751,"T Hansen",1.65229227413487e-16,"eigen"
"4340",752,"S Naito",5.7962153093442e-17,"eigen"
"4341",753,"Y Lin",2.1445012704047e-09,"eigen"
"4342",754,"K Doerschner",0.000168101524563235,"eigen"
"4343",755,"H Gerhard",0.000137558818064149,"eigen"
"4344",756,"M Olkkonen",3.5234453265429e-17,"eigen"
"4345",757,"J Davidoff",4.21874992497226e-17,"eigen"
"4346",758,"K Schloss",2.58312833026662e-17,"eigen"
"4347",759,"D Simmons",4.34305664775293e-17,"eigen"
"4348",760,"C Wallraven",5.52173954792438e-17,"eigen"
"4349",761,"M Potter",1.45150429884593e-16,"eigen"
"4350",762,"B Wyble",9.23006315172463e-17,"eigen"
"4351",763,"T Menneer",1.7055086646948e-16,"eigen"
"4352",764,"N Donnelly",1.65972566219511e-16,"eigen"
"4353",765,"K Cave",1.64644252650915e-16,"eigen"
"4354",766,"M Michel",6.46430696493077e-17,"eigen"
"4355",767,"R Jacobs",6.22657338332879e-17,"eigen"
"4356",768,"C Huang",0,"eigen"
"4357",769,"Y Zhou",0,"eigen"
